,gender,created,fav_number,tweet_count,descLen,des_hashtag_count,has_mentioned_other_bio,nameLen,uses_default_link_color,tweet_length,num_tagged,tweet_hashtags,tweet_has_link
15262,male,0.003497924500395102,0.0001826378997238239,2.3455228026048674e-05,0.005627868456997825,0,0,0.007461333317856501,1,0.0030318059076155693,0,0,False
15263,female,0.003497924500395102,0.006982837950373838,0.0013604032255108232,0.004689890380831521,1,1,0.004974222211904334,1,0.010990296415106439,0,0,False
15264,brand,0.009327798667720271,9.424754592162341e-05,2.5863833349016997e-05,0.0,0,0,0.0031088888824402088,0,0.007200539030586978,0,0,True
15265,female,0.003497924500395102,0.00022310577254892774,0.00030509000757598763,0.008441802685496737,0,1,0.0062177777648804175,0,0.00909541772284671,0,0,False
15266,female,0.003497924500395102,0.003113896319489569,0.00017221528059223513,0.013600682104411411,0,0,0.0062177777648804175,0,0.005684636076779193,0,0,False
15267,female,0.010493773501185306,8.519552173706071e-05,0.0004680149533510592,0.011724725952078803,0,0,0.0062177777648804175,0,0.0068215632921350315,0,5,True
15268,female,0.004663899333860136,0.001406791052683215,0.0003303230157213701,0.0032829232665820647,0,0,0.006839555541368459,0,0.006063611815231139,0,0,True
15269,male,0.00582987416732517,0.0033646906366030416,0.000298839103285427,0.0028139342284989126,0,0,0.008083111094344543,0,0.008337466245942816,1,0,False
15270,,0.003497924500395102,0.0,1.1469549156992017e-07,0.0,0,0,0.008704888870832584,1,0.0030318059076155693,0,1,False
15271,female,0.00582987416732517,0.006544613485438833,0.0011963313248200523,0.006565846533164129,0,0,0.008083111094344543,0,0.011369272153558386,0,0,False
15272,male,0.006995849000790204,0.0008743190418265855,2.5978528840586917e-05,0.0028139342284989126,0,0,0.006839555541368459,0,0.0098533691997506,0,0,True
15273,male,0.00582987416732517,5.857192119422924e-06,3.624377533609477e-05,0.004220901342748369,0,0,0.008083111094344543,1,0.008716441984394762,1,0,False
15274,male,0.008161823834255238,0.00032800275868768373,0.0001086166305167144,0.013131693066328259,0,0,0.0062177777648804175,1,0.007200539030586978,0,1,False
15275,female,0.008161823834255238,0.008580253982943728,0.003097351749845694,0.013131693066328259,3,0,0.008083111094344543,0,0.011369272153558386,1,0,False
15276,female,0.010493773501185306,0.0013918818363792293,0.007975408354060184,0.005627868456997825,0,0,0.004352444435416292,0,0.00795849050749087,0,0,True
15277,male,0.010493773501185306,6.49615853245088e-05,0.006203764443525412,0.0009379780761663042,0,0,0.0062177777648804175,0,0.007200539030586978,0,0,False
15278,brand,0.003497924500395102,0.0,0.0014057652924267265,0.0032829232665820647,0,0,0.008083111094344543,1,0.005684636076779193,0,0,True
15279,female,0.00582987416732517,0.0007688895836769729,0.0008935352270754631,0.00891079172357989,1,1,0.006839555541368459,0,0.006063611815231139,1,0,True
15280,female,0.003497924500395102,0.0,5.734774578496008e-08,0.0018759561523326084,0,1,0.009326666647320627,1,0.008716441984394762,0,0,False
15281,unknown,0.006995849000790204,0.0,0.010706078617356844,0.0,0,0,0.0037306666589282506,1,0.00795849050749087,0,0,False
15282,female,0.003497924500395102,2.3961240488548326e-05,1.7777801193337627e-06,0.0018759561523326084,0,0,0.007461333317856501,1,0.006063611815231139,0,0,False
15283,brand,0.00582987416732517,0.0007076553024284605,0.00025164190850440483,0.009848769799746195,1,0,0.008083111094344543,0,0.00909541772284671,0,0,True
15284,male,0.00582987416732517,0.0010303333410075779,0.0002804304768884548,0.0,0,0,0.008704888870832584,1,0.00909541772284671,1,0,False
15285,brand,0.003497924500395102,0.0001139490103233187,4.134772471095622e-05,0.007503824609330433,0,0,0.008083111094344543,1,0.0049266845998753,0,0,True
15286,female,0.003497924500395102,0.0,7.283163714689931e-06,0.007503824609330433,0,0,0.008704888870832584,1,0.010611320676654493,0,0,False
15287,female,0.006995849000790204,0.019972492655221313,0.003035874966364217,0.010317758837829347,0,0,0.008704888870832584,0,0.0075795147690389236,3,0,False
15288,brand,0.006995849000790204,5.910439320508587e-05,5.562731341141128e-05,0.0028139342284989126,0,0,0.004974222211904334,0,0.006442587553683085,2,0,True
15289,female,0.004663899333860136,5.1649785053093055e-05,0.00030176383832045996,0.0014069671142494563,0,0,0.009326666647320627,0,0.0037897573845194618,0,0,False
15290,brand,0.009327798667720271,0.0033529762523641956,0.0006402875816890793,0.009379780761663042,0,1,0.008083111094344543,0,0.011369272153558386,0,1,False
15291,female,0.00582987416732517,6.176675325936901e-05,0.0013743960754823534,0.007972813647413587,0,0,0.007461333317856501,1,0.009474393461298655,0,0,False
15292,brand,0.006995849000790204,0.0,0.0003299215815008754,0.0032829232665820647,0,0,0.007461333317856501,1,0.008716441984394762,0,0,True
15293,female,0.00582987416732517,0.0017534303317508807,0.0011226968192321635,0.005627868456997825,0,0,0.005595999988392376,0,0.0075795147690389236,1,0,False
15294,brand,0.00582987416732517,6.389664130279553e-06,0.0004039001735634739,0.004689890380831521,1,1,0.006839555541368459,0,0.00909541772284671,0,1,True
15295,brand,0.010493773501185306,0.0,0.003381911264430666,0.0032829232665820647,0,0,0.0037306666589282506,1,0.008716441984394762,0,0,True
15296,male,0.006995849000790204,0.0003232105105899741,5.568466115719624e-05,0.0014069671142494563,0,0,0.004974222211904334,0,0.010611320676654493,2,0,False
15297,male,0.003497924500395102,2.6623600542831473e-06,1.2731199564261138e-05,0.005627868456997825,0,0,0.008704888870832584,0,0.009474393461298655,1,0,False
15298,male,0.003497924500395102,0.005333772132750857,0.00043165648252339455,0.007972813647413587,0,0,0.0062177777648804175,0,0.009474393461298655,0,0,False
15299,brand,0.008161823834255238,5.4312145107376206e-05,0.002445479923508053,0.013131693066328259,0,1,0.008704888870832584,1,0.00909541772284671,0,0,True
15300,male,0.006995849000790204,4.685753695538339e-05,0.0002531902976405988,0.0,0,0,0.009326666647320627,1,0.0068215632921350315,0,0,True
15301,male,0.006995849000790204,0.007131930113413695,0.0012193277708798212,0.0018759561523326084,0,0,0.005595999988392376,1,0.00909541772284671,0,0,False
15302,female,0.006995849000790204,0.002372695280377141,0.0013154999405611994,0.0037519123046652167,0,0,0.009326666647320627,1,0.011369272153558386,0,0,False
15303,male,0.004663899333860136,1.064944021713259e-06,2.2939098313984033e-07,0.0,0,0,0.008083111094344543,1,0.00909541772284671,0,0,False
15304,brand,0.010493773501185306,0.0,0.0007851479875418885,0.0037519123046652167,0,0,0.008083111094344543,1,0.0034107816460675158,0,0,True
15305,male,0.006995849000790204,0.0,0.014340492006478689,0.0004689890380831521,0,0,0.004974222211904334,1,0.00795849050749087,0,0,False
15306,brand,0.008161823834255238,0.00033971714292652957,0.000498523954108658,0.0037519123046652167,0,0,0.004974222211904334,1,0.010990296415106439,1,0,False
15307,male,0.003497924500395102,2.0233936412551918e-05,1.4795718412519701e-05,0.005158879418914674,0,0,0.008704888870832584,1,0.0068215632921350315,2,0,False
15308,brand,0.006995849000790204,0.0,0.0164219857874896,0.0,0,0,0.007461333317856501,1,0.00795849050749087,0,0,False
15309,female,0.006995849000790204,0.0010436451412789937,4.5935544373753025e-05,0.005158879418914674,0,0,0.009326666647320627,0,0.0068215632921350315,0,0,False
15310,male,0.010493773501185306,0.0003508990551545188,3.9569944591622457e-05,0.0,0,0,0.004974222211904334,1,0.0068215632921350315,0,1,False
15311,male,0.010493773501185306,0.0005969011241702816,5.063805952811976e-05,0.009379780761663042,0,0,0.0037306666589282506,0,0.010990296415106439,0,0,False
15312,male,0.010493773501185306,0.0010899702062235205,0.0024263831241616613,0.00891079172357989,3,1,0.005595999988392376,0,0.011748247892010332,0,1,False
15313,brand,0.006995849000790204,9.58449619541933e-06,0.036270614081122136,0.0014069671142494563,0,0,0.005595999988392376,0,0.0068215632921350315,0,0,True
15314,male,0.010493773501185306,0.0001735858755392612,0.00025972794066008424,0.0009379780761663042,0,0,0.0037306666589282506,0,0.008716441984394762,2,0,False
15315,brand,0.00582987416732517,0.0,0.006265872052210524,0.0004689890380831521,0,0,0.006839555541368459,0,0.008716441984394762,0,0,True
15316,brand,0.009327798667720271,5.324720108566295e-07,1.7777801193337625e-05,0.004689890380831521,0,0,0.009326666647320627,0,0.004547708861423355,0,0,True
15317,male,0.006995849000790204,0.011776683464116073,0.0015101381897553539,0.00891079172357989,8,0,0.0037306666589282506,1,0.0075795147690389236,1,0,False
15318,male,0.006995849000790204,0.00010436451412789937,9.060943834023694e-05,0.01125573691399565,0,0,0.008083111094344543,1,0.005305660338327247,2,0,False
15319,male,0.010493773501185306,0.0013199981149135845,0.0015013066369044701,0.0004689890380831521,1,0,0.004974222211904334,0,0.0026528301691636233,0,0,False
15320,male,0.004663899333860136,0.003053194510251913,0.0012208761600160153,0.0037519123046652167,0,0,0.0062177777648804175,0,0.010232344938202548,0,0,False
15321,brand,0.004663899333860136,0.006532899101199987,0.0006194703499691388,0.0037519123046652167,0,0,0.009326666647320627,1,0.011369272153558386,0,0,False
15322,male,0.003497924500395102,2.6623600542831473e-05,2.3914009992328354e-05,0.0023449451904157606,0,0,0.008704888870832584,1,0.008337466245942816,1,0,False
15323,female,0.010493773501185306,0.00022736554863578078,3.205738989379269e-05,0.007034835571247282,0,0,0.004974222211904334,0,0.004168733122971408,1,3,False
15324,brand,0.003497924500395102,0.0,1.2043026614841618e-06,0.0,0,0,0.004352444435416292,1,0.0075795147690389236,3,0,False
15325,female,0.010493773501185306,0.006046219683277027,0.00024470283126442466,0.0,0,0,0.0062177777648804175,1,0.006442587553683085,1,0,True
15326,female,0.009327798667720271,0.00033492489482881994,0.0006445313148771664,0.007034835571247282,0,0,0.009326666647320627,1,0.0037897573845194618,0,0,False
15327,unknown,0.004663899333860136,0.002509008115156438,0.000570438027322998,0.005627868456997825,0,0,0.008083111094344543,0,0.010611320676654493,1,0,False
15328,unknown,0.004663899333860136,0.0055968133061140325,0.002840376500983288,0.012193714990161955,0,0,0.006839555541368459,1,0.00795849050749087,1,1,False
15329,brand,0.004663899333860136,4.845495298795328e-05,1.33620247678957e-05,0.006565846533164129,2,0,0.008083111094344543,0,0.00909541772284671,0,0,False
15330,female,0.004663899333860136,0.0010329957010618612,0.0005163591030477806,0.0014069671142494563,1,0,0.005595999988392376,0,0.008337466245942816,0,0,False
15331,male,0.004663899333860136,0.0006746420377553496,0.00032361332946452976,0.0,0,0,0.007461333317856501,1,0.0049266845998753,1,0,False
15332,unknown,0.003497924500395102,0.0008024353203609406,5.706100705603528e-05,0.005627868456997825,0,0,0.005595999988392376,0,0.0030318059076155693,0,0,False
15333,female,0.00582987416732517,0.0012049841605685525,0.0003102513046966341,0.011724725952078803,0,0,0.005595999988392376,0,0.0075795147690389236,0,0,False
15334,male,0.009327798667720271,0.00011288406630160544,0.0017990561330199829,0.007034835571247282,2,1,0.008083111094344543,1,0.008337466245942816,0,2,True
15335,male,0.008161823834255238,0.005088302535745951,0.0013054067373030464,0.0004689890380831521,1,0,0.004974222211904334,0,0.005305660338327247,0,0,False
15336,brand,0.003497924500395102,0.0009014751143802737,0.00017278875805008473,0.009379780761663042,0,0,0.005595999988392376,0,0.007200539030586978,2,0,True
15337,brand,0.003497924500395102,9.318260189991015e-05,4.220794089773062e-05,0.010786747875912498,1,0,0.008704888870832584,1,0.008337466245942816,0,1,True
15338,female,0.004663899333860136,0.00023907993287462662,8.194992872670796e-05,0.005627868456997825,0,0,0.006839555541368459,0,0.0049266845998753,0,0,True
15339,female,0.004663899333860136,0.0033178330996476582,0.00063937001775652,0.0009379780761663042,0,0,0.008704888870832584,1,0.009474393461298655,0,0,False
15340,unknown,0.003497924500395102,0.014233509322208562,0.0008076283038895929,0.011724725952078803,0,0,0.0062177777648804175,1,0.008716441984394762,1,0,False
15341,female,0.008161823834255238,0.005227810202590388,0.0016920452393852474,0.00891079172357989,2,0,0.007461333317856501,0,0.00909541772284671,1,0,False
15342,male,0.008161823834255238,1.2779328260559106e-05,0.0008182376368598105,0.0,0,0,0.006839555541368459,0,0.0098533691997506,0,0,False
15343,brand,0.004663899333860136,0.0012779328260559106,0.00022681033457951715,0.0014069671142494563,0,0,0.004974222211904334,1,0.00795849050749087,1,0,False
15344,male,0.003497924500395102,0.0,2.609322433215684e-05,0.007972813647413587,0,0,0.008083111094344543,1,0.0075795147690389236,0,3,True
15345,brand,0.008161823834255238,0.0,0.0006872553854869617,0.0018759561523326084,0,0,0.007461333317856501,0,0.007200539030586978,0,0,True
15346,male,0.010493773501185306,0.0002752880296128774,0.0008137071649427987,0.009379780761663042,1,0,0.0062177777648804175,1,0.007200539030586978,0,5,False
15347,female,0.010493773501185306,0.02563054024258386,0.0031012513965590714,0.006096857495080978,0,0,0.006839555541368459,0,0.0068215632921350315,0,0,False
15348,brand,0.006995849000790204,0.0005351343709109126,0.002623429978678784,0.009848769799746195,3,1,0.0062177777648804175,0,0.009474393461298655,0,0,True
15349,male,0.004663899333860136,0.0028114522173230037,0.0010669548103291824,0.0037519123046652167,0,1,0.0062177777648804175,0,0.006063611815231139,0,0,True
15350,female,0.010493773501185306,0.005279459987643481,0.0007389257044392107,0.0023449451904157606,0,0,0.0062177777648804175,0,0.00795849050749087,0,0,False
15351,female,0.009327798667720271,0.0010122292926384527,0.0003298642337550904,0.0023449451904157606,0,0,0.0062177777648804175,0,0.006063611815231139,0,0,False
15352,unknown,0.006995849000790204,8.626046575877397e-05,0.009824414373658868,0.013131693066328259,3,0,0.007461333317856501,0,0.009474393461298655,0,5,True
15353,female,0.006995849000790204,0.004054241890662376,0.001219786552846101,0.005627868456997825,0,0,0.006839555541368459,0,0.009474393461298655,0,0,False
15354,female,0.003497924500395102,7.561102554164138e-05,4.18065066772359e-05,0.00891079172357989,0,0,0.008704888870832584,1,0.0049266845998753,1,0,False
15355,male,0.008161823834255238,0.0014547135336603117,0.0011382954060856728,0.0023449451904157606,0,0,0.004974222211904334,0,0.004547708861423355,0,0,False
15356,female,0.003497924500395102,0.00119273730431885,0.0004686457785546938,0.008441802685496737,0,0,0.008704888870832584,0,0.00795849050749087,1,3,True
15357,male,0.010493773501185306,0.0005910439320508587,0.0008052770463124095,0.0032829232665820647,2,0,0.005595999988392376,0,0.00909541772284671,0,1,False
15358,male,0.004663899333860136,0.0016905986344697985,0.00027733369861606696,0.010786747875912498,0,0,0.009326666647320627,0,0.004168733122971408,1,0,False
15359,female,0.00582987416732517,9.265012988905352e-05,0.00010775641432994,0.0,0,0,0.0062177777648804175,1,0.006442587553683085,0,0,False
15360,male,0.008161823834255238,0.0040515795306080935,0.00019515437890621918,0.007972813647413587,0,0,0.006839555541368459,0,0.004168733122971408,0,0,False
15361,brand,0.003497924500395102,0.0,1.318998153054082e-06,0.0,0,0,0.0062177777648804175,1,0.009474393461298655,0,0,True
15362,male,0.004663899333860136,0.004883833283577005,0.002359400957084828,0.0014069671142494563,0,0,0.004352444435416292,0,0.004547708861423355,0,0,True
15363,female,0.006995849000790204,0.0003413145589590995,0.0001864948692926902,0.0018759561523326084,0,1,0.004974222211904334,1,0.0068215632921350315,0,0,True
15364,female,0.01165974833465034,0.004396621393643189,0.0008039007004135704,0.008441802685496737,0,0,0.005595999988392376,0,0.0098533691997506,1,0,False
15365,male,0.008161823834255238,0.002339149543693173,0.0014869697004582301,0.0014069671142494563,1,0,0.0062177777648804175,1,0.0037897573845194618,0,0,False
15366,female,0.004663899333860136,0.00032800275868768373,0.00011842309504594258,0.007034835571247282,0,0,0.007461333317856501,0,0.00795849050749087,0,1,False
15367,male,0.004663899333860136,0.000314690958416268,2.689609277314628e-05,0.0018759561523326084,0,1,0.009326666647320627,1,0.0098533691997506,0,0,False
15368,female,0.003497924500395102,2.6623600542831473e-06,6.308252036345609e-07,0.00891079172357989,0,0,0.008704888870832584,0,0.00795849050749087,0,0,True
